Aug 28, 2026	719.74	724.13	715.09	716.43	716.43	34,043,800
Aug 27, 2026	716.93	721.35	714.53	721.11	721.11	28,723,500
Aug 26, 2026	708.41	713.02	707.97	711.37	711.37	20,392,400
Aug 25, 2026	711.22	714.04	707.45	710.72	710.72	23,869,600
Aug 24, 2026	709.66	709.79	702.70	706.32	706.32	37,443,100
Aug 21, 2026	715.23	715.67	709.20	713.44	713.44	33,399,400
Aug 20, 2026	712.09	714.94	708.52	710.93	710.93	33,396,400
Aug 19, 2026	720.39	721.50	712.61	716.08	716.08	35,801,700
Aug 18, 2026	720.21	722.13	715.92	717.51	717.51	48,997,200
Aug 17, 2026	732.95	734.58	729.27	729.87	729.87	26,452,600
Aug 14, 2026	733.41	734.39	728.32	731.07	731.07	23,790,600
Aug 13, 2026	725.15	733.96	724.03	732.07	732.07	31,599,700
Aug 12, 2026	727.08	727.25	722.92	723.70	723.70	29,066,000
Aug 11, 2026	723.29	723.35	715.50	718.45	718.45	29,286,100
Aug 10, 2026	722.39	724.67	720.33	720.87	720.87	26,243,200
Aug 7, 2026	720.15	723.63	716.51	723.03	723.03	31,070,400
Aug 6, 2026	710.82	719.32	708.50	714.65	714.65	33,035,900
Aug 5, 2026	726.25	728.54	716.92	717.30	717.30	33,540,200
Aug 4, 2026	708.16	725.66	707.53	723.85	723.85	59,778,600
Aug 3, 2026	688.30	701.59	685.82	700.07	700.07	44,965,100
Jul 31, 2026	692.11	695.77	680.05	687.99	687.99	50,540,500
Jul 30, 2026	674.76	685.12	673.30	683.55	683.55	66,753,700
Jul 29, 2026	675.51	680.05	661.14	661.73	661.73	57,233,300
Jul 28, 2026	676.23	679.40	667.88	675.49	675.49	51,398,700
Jul 27, 2026	691.68	692.30	675.95	682.12	682.12	42,681,500
Jul 24, 2026	690.41	692.63	682.48	684.23	684.23	42,876,700
Jul 23, 2026	694.67	698.66	687.79	691.96	691.96	44,028,600
Jul 22, 2026	703.62	709.65	703.62	705.35	705.35	23,692,200
Jul 21, 2026	706.57	710.05	702.80	708.97	708.97	33,728,300
Jul 20, 2026	702.16	705.80	695.51	696.06	696.06	29,687,600
Jul 17, 2026	691.65	702.30	686.76	695.33	695.33	54,109,300
Jul 16, 2026	712.01	713.60	702.61	705.94	705.94	39,402,000
Jul 15, 2026	723.85	724.36	710.23	717.74	717.74	32,627,600
Jul 14, 2026	720.22	722.29	714.34	719.69	719.69	29,448,100
Jul 13, 2026	717.72	718.74	710.08	711.74	711.74	36,552,400
Jul 10, 2026	720.70	726.39	717.00	725.51	725.51	26,415,900
Jul 9, 2026	718.33	724.23	715.13	723.28	723.28	33,654,700
Jul 8, 2026	704.95	712.26	700.91	711.44	711.44	35,603,200
Jul 7, 2026	714.17	716.35	704.90	709.43	709.43	42,483,100
Jul 6, 2026	719.93	726.08	718.45	722.82	722.82	30,220,400
Jul 2, 2026	725.58	730.83	707.56	712.60	712.60	50,959,800
Jul 1, 2026	729.19	731.92	724.60	725.17	725.17	40,803,800
Jun 30, 2026	724.18	737.62	723.91	736.40	736.40	42,121,800
Jun 29, 2026	713.99	724.58	705.17	724.08	724.08	44,939,100
Jun 26, 2026	707.13	715.56	702.81	706.52	706.52	47,081,800
Jun 25, 2026	725.90	726.83	705.30	716.38	716.38	49,668,000
Jun 24, 2026	715.37	719.93	704.45	710.62	710.62	52,480,400
Jun 23, 2026	715.74	723.61	712.11	713.65	713.65	53,354,200
Jun 22, 2026	0.813 Dividend 
Jun 22, 2026	742.02	745.45	734.39	737.95	737.95	43,518,600
Jun 18, 2026	737.20	741.82	732.51	740.62	739.81	50,154,600
Jun 17, 2026	735.19	735.68	720.85	722.51	721.72	51,669,300
Jun 16, 2026	742.25	744.22	729.64	729.86	729.06	45,348,700
Jun 15, 2026	738.10	744.76	737.38	744.00	743.18	46,710,200
Jun 12, 2026	717.61	724.01	711.28	721.34	720.55	51,168,400
Jun 11, 2026	699.29	718.37	695.00	717.12	716.33	71,798,900
Jun 10, 2026	701.66	711.28	692.93	693.69	692.93	65,334,300
Jun 9, 2026	722.98	725.66	686.37	707.83	707.05	91,932,200
Jun 8, 2026	717.81	723.03	713.07	716.07	715.28	47,401,500
Jun 5, 2026	730.06	731.69	704.32	705.06	704.29	99,606,600
Jun 4, 2026	735.48	743.50	732.62	740.61	739.80	40,782,600
Jun 3, 2026	747.31	748.65	741.01	744.21	743.39	40,270,200
Jun 2, 2026	742.40	746.44	739.23	746.16	745.34	30,085,200
Jun 1, 2026	737.04	745.65	735.99	742.74	741.92	33,890,600
May 29, 2026	737.84	741.63	735.25	738.31	737.50	37,541,700
May 28, 2026	729.73	736.60	726.41	735.60	734.79	32,840,000
May 27, 2026	732.96	733.32	725.44	729.45	728.65	35,148,700
May 26, 2026	725.96	731.17	724.16	730.28	729.48	34,254,700
May 22, 2026	718.07	722.12	715.95	717.54	716.75	33,118,600
May 21, 2026	708.99	717.12	706.77	714.51	713.73	36,415,400
May 20, 2026	705.29	713.15	703.79	713.15	712.37	36,779,200
May 19, 2026	699.81	706.49	695.25	701.53	700.76	46,827,500
May 18, 2026	711.54	712.07	698.85	705.88	705.11	49,834,500
May 15, 2026	710.14	715.13	705.55	708.93	708.15	51,792,700
May 14, 2026	714.62	722.03	714.22	719.79	719.00	33,327,500
May 13, 2026	709.96	716.65	704.83	714.71	713.93	40,012,500
May 12, 2026	708.22	710.18	696.64	707.24	706.46	45,873,000
May 11, 2026	710.36	714.59	708.91	713.29	712.51	36,019,100
May 8, 2026	699.92	711.23	699.50	711.23	710.45	44,320,400
May 7, 2026	696.58	701.24	691.77	694.94	694.18	43,779,100
May 6, 2026	687.78	695.93	686.48	695.77	695.01	38,778,500
May 5, 2026	677.96	682.77	677.51	681.61	680.86	37,101,100
May 4, 2026	674.66	676.73	668.90	672.88	672.14	34,542,000
May 1, 2026	669.16	675.97	668.80	674.15	673.41	39,172,600
Apr 30, 2026	665.35	668.90	657.56	667.74	667.01	40,622,200
Apr 29, 2026	658.63	661.72	656.59	661.57	660.84	31,724,900
Apr 28, 2026	657.41	659.64	653.81	657.55	656.83	34,147,900
Apr 27, 2026	663.40	664.43	660.69	664.23	663.50	32,717,000
Apr 24, 2026	658.51	664.51	656.53	663.88	663.15	45,563,100
Apr 23, 2026	653.55	656.92	645.52	651.42	650.70	40,099,800
Apr 22, 2026	650.15	655.33	648.52	655.11	654.39	37,368,400
Apr 21, 2026	648.41	650.20	642.21	644.33	643.62	39,580,500
Apr 20, 2026	648.04	648.76	642.52	646.79	646.08	37,138,500
Apr 17, 2026	645.59	650.00	644.07	648.85	648.14	53,488,900
Apr 16, 2026	639.21	642.18	635.26	640.47	639.77	42,320,600
Apr 15, 2026	629.08	637.83	628.20	637.40	636.70	50,102,400
Apr 14, 2026	620.22	628.60	620.10	628.60	627.91	49,921,100
Apr 13, 2026	609.48	626.74	608.11	617.39	616.71	32,972,100
Apr 10, 2026	611.84	613.67	609.58	611.07	610.40	34,038,500
Apr 9, 2026	605.93	610.50	603.03	610.19	609.52	37,837,500
Apr 8, 2026	608.71	609.90	602.12	606.09	605.42	63,086,000
Apr 7, 2026	585.64	588.98	578.40	588.59	587.94	49,948,200
Apr 6, 2026	586.23	590.61	584.69	588.50	587.85	35,108,500
Apr 2, 2026	573.97	586.05	571.92	584.98	584.34	50,941,700
Apr 1, 2026	581.48	587.74	580.42	584.31	583.67	79,435,100
Mar 31, 2026	564.29	578.64	564.21	577.18	576.55	95,878,000
Mar 30, 2026	567.38	568.05	555.60	558.28	557.67	70,602,600
Mar 27, 2026	570.81	571.02	561.57	562.58	561.96	82,702,200
Mar 26, 2026	582.60	584.63	573.43	573.79	573.16	81,492,100
Mar 25, 2026	589.14	591.37	585.69	587.82	587.17	60,475,500
Mar 24, 2026	584.81	587.93	581.93	583.98	583.34	57,750,900
Mar 23, 2026	0.733 Dividend 
Mar 23, 2026	590.52	595.08	585.96	588.00	587.35	89,936,100
Mar 20, 2026	591.06	591.17	578.54	582.06	580.69	91,964,700
Mar 19, 2026	589.51	595.80	587.08	593.02	591.62	75,597,600
Mar 18, 2026	601.49	603.16	594.56	594.90	593.50	56,128,000
Mar 17, 2026	603.14	605.90	601.87	603.31	601.89	47,106,600
Mar 16, 2026	600.04	603.86	599.11	600.38	598.97	49,077,200
Mar 13, 2026	599.73	603.60	592.57	593.72	592.32	63,145,500
Mar 12, 2026	602.76	604.14	597.05	597.26	595.85	71,836,600
Mar 11, 2026	608.95	612.43	605.03	607.69	606.26	60,114,800
Mar 10, 2026	607.78	613.29	605.42	607.77	606.34	64,078,900
Mar 9, 2026	594.23	609.27	591.33	607.76	606.33	93,068,200
Mar 6, 2026	600.31	606.00	598.33	599.75	598.34	86,302,300
Mar 5, 2026	607.40	612.76	602.26	608.91	607.48	89,602,400
Mar 4, 2026	604.16	612.88	603.43	610.75	609.31	70,943,900
Mar 3, 2026	596.33	603.96	591.87	601.58	600.16	97,015,500
Mar 2, 2026	598.86	609.92	597.99	608.09	606.66	75,264,600
Feb 27, 2026	602.98	608.32	602.19	607.29	605.86	68,125,200
Feb 26, 2026	615.59	615.59	603.98	609.24	607.80	96,178,900
Feb 25, 2026	611.07	616.83	611.00	616.68	615.23	55,710,700
Feb 24, 2026	602.40	608.99	599.73	607.87	606.44	55,023,700
Feb 23, 2026	606.61	608.01	599.05	601.41	599.99	63,859,100
Feb 20, 2026	600.12	610.35	599.23	608.81	607.38	74,127,300
Feb 19, 2026	602.81	605.82	600.75	603.47	602.05	60,960,800
Feb 18, 2026	602.11	609.77	600.72	605.79	604.36	64,250,700
Feb 17, 2026	598.38	603.95	593.34	601.30	599.88	69,013,800
Feb 13, 2026	600.43	606.48	596.42	601.92	600.50	69,237,500
Feb 12, 2026	614.71	615.81	599.57	600.64	599.23	81,378,900
Feb 11, 2026	616.38	617.52	607.69	613.11	611.67	58,575,100
Feb 10, 2026	615.31	617.02	611.01	611.47	610.03	53,938,900
Feb 9, 2026	607.54	616.46	605.07	614.32	612.87	56,797,600
Feb 6, 2026	600.19	611.41	598.77	609.65	608.21	78,019,300
Feb 5, 2026	600.21	604.81	594.76	597.03	595.62	89,354,500
Feb 4, 2026	615.02	615.10	600.47	605.75	604.32	81,850,700
Feb 3, 2026	628.30	629.98	610.96	616.52	615.07	81,234,000
Feb 2, 2026	618.70	628.49	618.66	626.14	624.67	49,020,300
Jan 30, 2026	625.71	628.26	619.30	621.87	620.41	65,650,700
Jan 29, 2026	632.65	633.67	618.27	629.43	627.95	79,944,000
Jan 28, 2026	635.46	636.60	631.81	633.22	631.73	50,691,700
Jan 27, 2026	628.91	632.04	627.34	631.13	629.64	38,997,200
Jan 26, 2026	623.21	627.61	622.12	625.46	623.99	35,983,000
Jan 23, 2026	619.73	625.40	618.65	622.72	621.25	43,645,800
Jan 22, 2026	622.35	622.46	617.78	620.76	619.30	42,254,800
Jan 21, 2026	609.47	620.42	607.86	616.28	614.83	79,837,900
Jan 20, 2026	610.53	615.06	607.05	608.06	606.63	81,988,900
Jan 16, 2026	625.50	626.08	618.88	621.26	619.80	61,058,100
Jan 15, 2026	626.60	630.00	620.75	621.78	620.32	53,934,900
Jan 14, 2026	622.24	623.45	614.56	619.55	618.09	72,598,700
Jan 13, 2026	627.27	629.47	623.70	626.24	624.76	44,481,400
Jan 12, 2026	622.31	628.85	622.26	627.17	625.69	37,388,700
Jan 9, 2026	621.41	627.89	619.06	626.65	625.17	49,688,700
Jan 8, 2026	623.03	623.42	617.80	620.47	619.01	50,435,900
Jan 7, 2026	623.04	627.94	622.56	624.02	622.55	44,880,300
Jan 6, 2026	619.23	624.02	618.54	623.42	621.95	43,137,500
Jan 5, 2026	619.32	620.81	616.72	617.99	616.53	46,828,400
Jan 2, 2026	620.06	622.85	610.15	613.12	611.68	61,859,200
Dec 31, 2025	619.65	619.96	614.05	614.31	612.86	40,746,500
Dec 30, 2025	619.84	622.18	619.22	619.43	617.97	31,226,800
Dec 29, 2025	620.10	622.78	618.73	620.87	619.41	32,458,300
Dec 26, 2025	624.66	625.52	623.14	623.89	622.42	28,959,800
Dec 24, 2025	621.99	624.28	621.72	623.93	622.46	18,468,700
Dec 23, 2025	618.20	622.41	617.78	622.11	620.64	41,120,400
Dec 22, 2025	0.794 Dividend 
Dec 22, 2025	621.35	621.65	617.77	619.21	617.75	43,703,100
Dec 19, 2025	611.95	617.62	611.87	617.05	614.80	60,369,800
Dec 18, 2025	609.80	612.93	606.92	609.11	606.89	78,875,800
Dec 17, 2025	613.06	613.65	600.28	600.41	598.22	70,654,300
Dec 16, 2025	608.26	613.51	606.91	611.75	609.52	55,152,800
Dec 15, 2025	618.37	618.42	609.32	610.54	608.32	49,538,200
Dec 12, 2025	622.08	623.54	611.36	613.62	611.39	75,158,700
Dec 11, 2025	623.82	625.78	617.72	625.58	623.30	58,272,800
Dec 10, 2025	623.85	629.21	620.99	627.61	625.33	55,031,400
Dec 9, 2025	623.01	625.87	621.00	625.05	622.78	37,156,000
Dec 8, 2025	627.21	628.84	621.69	624.28	622.01	43,462,400
Dec 5, 2025	624.38	628.92	623.71	625.48	623.20	53,614,200
Dec 4, 2025	624.93	624.94	619.54	622.94	620.67	47,067,800
Dec 3, 2025	619.62	624.22	618.03	623.52	621.25	47,841,600
Dec 2, 2025	619.46	623.75	617.59	622.00	619.74	54,541,800
Dec 1, 2025	613.63	619.44	612.52	617.17	614.92	40,957,600
Nov 28, 2025	616.11	619.32	615.42	619.25	617.00	23,034,400
Nov 26, 2025	612.51	616.19	610.39	614.27	612.03	42,393,600
Nov 25, 2025	603.51	610.26	597.32	608.89	606.67	57,560,900
Nov 24, 2025	595.28	606.68	595.16	605.16	602.96	60,168,100
Nov 21, 2025	587.47	596.98	580.74	590.07	587.92	103,344,200
Nov 20, 2025	611.62	614.03	584.75	585.67	583.54	117,743,200
Nov 19, 2025	597.07	606.16	594.59	599.87	597.69	73,111,500
Nov 18, 2025	599.62	602.31	591.34	596.31	594.14	83,327,300
Nov 17, 2025	606.30	612.48	599.87	603.66	601.46	63,850,400
Nov 14, 2025	599.55	613.35	597.17	608.86	606.64	80,087,300
Nov 13, 2025	617.54	618.12	606.08	608.40	606.19	71,333,600
Nov 12, 2025	624.84	624.86	617.81	621.08	618.82	47,444,400
Nov 11, 2025	620.57	622.72	617.52	621.57	619.31	44,868,800
Nov 10, 2025	618.92	624.31	616.89	623.23	620.96	55,919,900
Nov 7, 2025	608.31	609.95	598.67	609.74	607.52	81,835,400
Nov 6, 2025	621.79	622.04	610.30	611.67	609.44	72,115,100
Nov 5, 2025	618.49	626.60	617.21	623.28	621.01	48,688,500
Nov 4, 2025	623.28	626.95	618.46	619.25	617.00	63,830,800
Nov 3, 2025	635.11	635.82	629.85	632.08	629.78	37,154,300
Oct 31, 2025	634.17	634.20	626.69	629.07	626.78	66,305,100
Oct 30, 2025	632.17	633.50	625.94	626.05	623.77	61,628,600
Oct 29, 2025	635.59	637.01	630.25	635.77	633.46	67,422,800
Oct 28, 2025	630.36	634.68	629.25	632.92	630.62	61,195,700
Oct 27, 2025	624.52	628.55	624.03	628.09	625.80	54,098,600
Oct 24, 2025	615.99	618.42	615.13	617.10	614.85	47,632,500
Oct 23, 2025	604.91	611.37	604.52	610.58	608.36	42,844,300
Oct 22, 2025	610.82	611.41	599.74	605.49	603.29	61,478,800
Oct 21, 2025	611.64	612.72	609.32	611.38	609.15	44,538,200
Oct 20, 2025	607.14	612.80	607.07	611.54	609.31	45,761,700
Oct 17, 2025	597.95	605.51	596.37	603.93	601.73	72,024,900
Oct 16, 2025	605.11	608.31	595.50	599.99	597.81	70,982,000
Oct 15, 2025	604.01	606.70	595.93	602.22	600.03	62,805,500
Oct 14, 2025	595.31	602.69	590.13	598.00	595.82	69,203,200
Oct 13, 2025	599.68	602.95	597.23	602.01	599.82	65,872,600
Oct 10, 2025	611.40	613.18	589.05	589.50	587.35	97,614,800
Oct 9, 2025	611.48	611.61	607.48	610.70	608.48	45,551,000
Oct 8, 2025	605.41	611.75	605.26	611.44	609.21	50,629,800
Oct 7, 2025	609.02	609.71	603.03	604.51	602.31	58,209,500
Oct 6, 2025	608.45	609.36	605.97	607.71	605.50	41,962,100
Oct 3, 2025	606.51	607.33	601.39	603.18	600.98	46,482,100
Oct 2, 2025	607.06	607.16	602.93	605.73	603.53	43,765,400
Oct 1, 2025	597.17	603.79	596.34	603.25	601.05	46,899,600
Sep 30, 2025	598.43	600.71	596.10	600.37	598.18	46,533,800
Sep 29, 2025	599.11	602.05	597.41	598.73	596.55	48,332,900
Sep 26, 2025	594.35	596.30	591.06	595.97	593.80	54,337,400
Sep 25, 2025	592.20	595.12	588.50	593.53	591.37	70,920,200
Sep 24, 2025	599.58	599.90	593.36	596.10	593.93	49,850,300
Sep 23, 2025	602.37	602.57	596.98	598.20	596.02	64,635,500
Sep 22, 2025	0.694 Dividend 
Sep 22, 2025	597.74	602.87	597.72	602.20	600.01	57,154,800
Sep 19, 2025	597.33	600.05	595.85	599.35	596.48	58,196,100
Sep 18, 2025	594.91	598.14	592.96	595.32	592.47	61,069,300
Sep 17, 2025	591.10	591.75	584.37	590.00	587.17	69,384,800
Sep 16, 2025	592.61	592.86	590.49	591.18	588.35	36,942,100
Sep 15, 2025	588.44	591.79	588.29	591.68	588.84	44,360,300
Sep 12, 2025	585.04	587.86	584.10	586.66	583.85	50,745,900
Sep 11, 2025	583.24	584.88	581.62	584.08	581.28	44,745,800
Sep 10, 2025	583.74	583.77	578.55	580.70	577.92	49,308,000
Sep 9, 2025	579.67	580.94	577.04	580.51	577.73	44,007,600
Sep 8, 2025	578.37	580.84	577.77	578.87	576.10	46,371,400
Sep 5, 2025	580.49	581.12	571.53	576.06	573.30	68,342,500
Sep 4, 2025	570.74	575.60	569.03	575.23	572.47	47,526,300
Sep 3, 2025	569.23	571.70	566.73	570.07	567.34	54,230,200
Sep 2, 2025	561.31	565.97	559.54	565.62	562.91	65,876,800
Aug 29, 2025	574.66	575.03	568.54	570.40	567.67	56,030,400
Aug 28, 2025	574.11	578.00	572.46	577.08	574.31	46,787,900
Aug 27, 2025	571.59	574.41	570.37	573.49	570.74	36,927,100
Aug 26, 2025	569.83	572.92	568.80	572.61	569.87	34,103,000
Aug 25, 2025	570.40	573.29	569.16	570.32	567.59	34,044,700
Aug 22, 2025	564.67	573.99	563.27	571.97	569.23	51,502,100
Aug 21, 2025	564.35	566.49	560.98	563.28	560.58	46,436,900
Aug 20, 2025	568.33	568.45	558.84	565.90	563.19	76,781,100
Aug 19, 2025	576.39	576.56	568.25	569.28	566.55	53,752,600
Aug 18, 2025	576.44	577.77	575.24	577.11	574.34	29,831,000
Aug 15, 2025	579.80	579.84	575.57	577.34	574.57	49,480,200
Aug 14, 2025	578.28	581.88	577.91	579.89	577.11	45,425,000
Aug 13, 2025	582.76	583.32	578.94	580.34	577.56	41,209,300
Aug 12, 2025	575.16	580.35	572.49	580.05	577.27	42,143,300
Aug 11, 2025	574.69	576.80	571.57	572.85	570.10	33,112,900
Aug 8, 2025	570.45	574.77	570.15	574.55	571.80	35,255,500
Aug 7, 2025	571.67	573.32	565.11	569.24	566.51	44,463,000
Aug 6, 2025	561.11	567.76	560.63	567.32	564.60	41,823,700
Aug 5, 2025	565.39	566.56	559.73	560.27	557.58	48,666,600
Aug 4, 2025	559.05	564.32	558.95	564.10	561.40	47,669,800
Aug 1, 2025	558.83	559.02	551.68	553.88	551.23	69,400,800
Jul 31, 2025	574.54	574.63	563.87	565.01	562.30	64,613,600
Jul 30, 2025	568.18	570.62	565.05	568.02	565.30	43,433,800
Jul 29, 2025	570.76	572.11	566.53	567.26	564.54	45,463,300
Jul 28, 2025	567.74	569.04	566.87	568.14	565.42	31,498,700
Jul 25, 2025	564.93	567.70	564.27	566.37	563.66	30,630,800
Jul 24, 2025	565.13	566.24	563.29	565.01	562.30	42,275,500
Jul 23, 2025	562.34	563.85	559.58	563.81	561.11	40,215,300
Jul 22, 2025	564.30	564.35	558.61	561.25	558.56	43,270,600
Jul 21, 2025	562.09	566.06	562.06	564.17	561.47	39,595,200
Jul 18, 2025	563.12	564.73	559.98	561.26	558.57	50,484,700
Jul 17, 2025	558.02	562.31	557.21	561.80	559.11	40,423,800
Jul 16, 2025	557.28	560.21	551.56	557.29	554.62	52,314,700
Jul 15, 2025	560.25	560.80	556.66	556.72	554.05	43,277,700
Jul 14, 2025	553.99	556.95	551.63	556.21	553.54	36,453,300
Jul 11, 2025	553.30	555.79	552.05	554.20	551.54	39,618,600
Jul 10, 2025	556.89	557.30	552.75	555.45	552.79	34,710,900
Jul 9, 2025	554.48	557.63	553.10	556.25	553.58	43,045,500
Jul 8, 2025	553.38	554.01	551.10	552.34	549.69	36,153,300
Jul 7, 2025	553.52	554.34	549.58	552.03	549.38	45,349,300
Jul 3, 2025	553.18	557.20	553.18	556.22	553.55	26,443,500
Jul 2, 2025	546.16	551.00	546.12	550.80	548.16	36,538,300
Jul 1, 2025	549.73	550.71	544.66	546.99	544.37	56,166,700
Jun 30, 2025	551.26	552.80	549.01	551.64	549.00	45,548,700
Jun 27, 2025	547.26	549.99	544.54	548.09	545.46	57,577,100
Jun 26, 2025	543.35	546.67	541.52	546.22	543.60	43,811,400
Jun 25, 2025	542.06	543.31	539.38	541.16	538.57	44,804,200
Jun 24, 2025	536.89	540.70	536.27	539.78	537.19	45,442,000
Jun 23, 2025	0.591 Dividend 
Jun 23, 2025	526.81	532.17	523.65	531.65	529.10	50,666,100
Jun 20, 2025	532.26	533.56	524.88	526.83	523.72	61,643,500
Jun 18, 2025	530.10	532.55	527.40	528.99	525.86	43,983,500
Jun 17, 2025	531.71	533.33	527.91	529.08	525.95	42,180,900
Jun 16, 2025	530.50	535.37	530.45	534.29	531.13	37,622,100
Jun 13, 2025	527.68	531.87	525.73	526.96	523.85	55,814,400
Jun 12, 2025	531.09	534.64	530.84	533.66	530.51	34,104,900
Jun 11, 2025	535.62	536.78	530.11	532.41	529.26	53,701,000
Jun 10, 2025	531.17	534.90	528.89	534.21	531.05	40,664,800
Jun 9, 2025	530.14	532.35	529.01	530.70	527.56	33,688,700
Jun 6, 2025	530.00	531.80	528.21	529.92	526.79	42,467,000
Jun 5, 2025	530.18	533.05	522.66	524.79	521.69	61,031,200
Jun 4, 2025	528.01	529.84	525.97	528.77	525.65	41,359,300
Jun 3, 2025	523.56	528.74	522.69	527.30	524.18	44,070,300
Jun 2, 2025	517.24	523.45	515.97	523.21	520.12	44,762,800
May 30, 2025	519.44	520.68	511.93	519.11	516.04	67,662,800
May 29, 2025	526.33	526.48	517.32	519.93	516.86	58,513,300
May 28, 2025	522.18	523.68	518.39	518.91	515.84	46,637,200
May 27, 2025	516.15	521.71	514.59	521.22	518.14	47,226,300
May 23, 2025	506.18	511.84	505.58	509.24	506.23	58,368,100
May 22, 2025	513.66	517.71	512.30	514.00	510.96	55,607,200
May 21, 2025	516.27	523.00	511.24	513.04	510.01	71,292,800
May 20, 2025	519.47	520.93	516.66	520.27	517.20	42,517,600
May 19, 2025	514.24	522.53	514.24	522.01	518.93	52,536,200
May 16, 2025	520.66	521.70	517.10	521.51	518.43	48,394,600
May 15, 2025	516.52	521.93	515.17	519.25	516.18	50,153,300
May 14, 2025	516.77	519.23	515.75	518.68	515.61	47,014,500
May 13, 2025	509.16	517.39	508.42	515.59	512.54	53,269,600
May 12, 2025	506.99	507.89	501.48	507.85	504.85	45,090,600
May 9, 2025	490.21	491.54	486.20	487.97	485.09	27,767,400
May 8, 2025	488.53	492.70	484.17	488.29	485.40	39,577,600
May 7, 2025	482.08	485.80	476.78	483.30	480.44	38,006,300
May 6, 2025	479.56	485.05	478.19	481.41	478.57	32,786,300
May 5, 2025	484.60	489.03	484.10	485.93	483.06	28,309,500
May 2, 2025	486.54	490.91	484.83	488.83	485.94	39,218,100
May 1, 2025	483.41	487.18	480.74	481.68	478.83	43,316,500
Apr 30, 2025	467.13	477.20	462.43	475.47	472.66	46,810,600
Apr 29, 2025	470.17	476.42	469.59	475.53	472.72	30,613,100
Apr 28, 2025	473.03	474.81	466.03	472.41	469.62	33,550,800
Apr 25, 2025	466.97	473.09	465.39	472.56	469.77	38,697,100
Apr 24, 2025	456.48	467.66	455.83	467.35	464.59	45,956,100
Apr 23, 2025	458.17	463.38	452.88	454.56	451.87	55,801,100
Apr 22, 2025	438.82	447.58	437.62	444.48	441.85	52,304,400
Apr 21, 2025	438.23	439.08	427.93	433.11	430.55	44,149,300
Apr 17, 2025	447.17	447.75	441.36	444.10	441.48	44,837,000
Apr 16, 2025	449.03	452.62	437.76	444.18	441.56	48,980,600
Apr 15, 2025	458.54	462.38	456.15	457.99	455.28	35,404,200
Apr 14, 2025	464.46	465.05	452.63	457.48	454.78	43,941,200
Apr 11, 2025	444.65	455.79	441.33	454.40	451.71	52,483,800
Apr 10, 2025	453.56	455.59	432.63	446.18	443.54	108,384,100
Apr 9, 2025	415.57	467.83	415.43	466.00	463.25	142,876,900
Apr 8, 2025	438.16	443.14	409.79	416.06	413.60	101,248,100
Apr 7, 2025	408.66	443.14	402.39	423.69	421.19	161,557,000
Apr 4, 2025	438.14	440.37	422.67	422.67	420.17	117,088,400
Apr 3, 2025	456.44	460.07	450.14	450.66	448.00	70,456,300
Apr 2, 2025	466.12	479.56	465.86	476.15	473.34	49,894,500
Apr 1, 2025	467.30	473.63	464.42	472.70	469.91	41,156,200
Mar 31, 2025	461.92	469.86	457.33	468.92	466.15	53,000,300
Mar 28, 2025	479.81	480.52	468.05	468.94	466.17	46,363,800
Mar 27, 2025	482.41	486.58	480.25	481.62	478.77	33,469,800
Mar 26, 2025	492.30	493.16	482.82	484.38	481.52	34,627,100
Mar 25, 2025	491.39	493.62	490.42	493.46	490.54	26,035,200
Mar 24, 2025	0.716 Dividend 
Mar 24, 2025	487.74	491.51	484.40	490.66	487.76	34,567,200
Mar 21, 2025	474.08	481.61	472.91	480.84	477.29	42,234,900
Mar 20, 2025	476.88	484.55	476.18	479.26	475.72	36,780,500
Mar 19, 2025	476.81	485.33	474.87	480.89	477.34	40,430,300
Mar 18, 2025	479.41	479.61	472.41	474.54	471.03	39,072,300
Mar 17, 2025	479.61	485.84	477.80	482.77	479.20	41,744,400
Mar 14, 2025	473.73	480.56	473.12	479.66	476.12	43,563,000
Mar 13, 2025	476.25	476.28	466.43	468.34	464.88	46,563,300
Mar 12, 2025	479.16	481.06	471.79	476.92	473.40	46,971,100
Mar 11, 2025	472.35	478.81	467.01	471.60	468.11	68,760,800
Mar 10, 2025	483.45	483.97	468.66	472.73	469.24	76,668,000
Mar 7, 2025	487.16	493.28	480.53	491.79	488.16	54,714,700
Mar 6, 2025	493.69	498.58	486.20	488.20	484.59	57,574,300
Mar 5, 2025	496.20	503.63	491.26	502.01	498.30	46,323,700
Mar 4, 2025	494.18	503.74	487.74	495.55	491.89	67,875,400
Mar 3, 2025	511.52	513.04	493.58	497.05	493.38	44,587,200
Feb 28, 2025	500.13	508.78	496.93	508.17	504.41	47,654,000
Feb 27, 2025	518.13	519.07	500.05	500.27	496.57	52,448,000
Feb 26, 2025	515.53	519.66	511.37	514.56	510.76	34,457,600
Feb 25, 2025	519.24	519.32	509.44	513.32	509.53	48,940,000
Feb 24, 2025	527.88	529.07	519.53	519.87	516.03	39,268,400
Feb 21, 2025	538.38	538.40	525.71	526.08	522.19	47,093,800
Feb 20, 2025	538.73	539.10	532.46	537.23	533.26	26,550,800
Feb 19, 2025	538.57	540.81	536.46	539.52	535.53	19,666,900
Feb 18, 2025	539.73	540.00	536.04	539.37	535.38	20,565,000
Feb 14, 2025	536.01	538.84	535.67	538.15	534.17	17,862,600
Feb 13, 2025	529.98	536.22	529.19	535.90	531.94	28,714,800
